Time,Sx,Sy,Sz,Hx,Hy,Hz
11.11111111111111,-0.10956587345991466,-0.6194150080604447,0.7773804520066484,5.969026041820607,-2.0193768324097494,0.0
11.13113113113113,-0.14143004519198715,-0.7073690297410663,0.6925507909747776,5.969026041820607,-2.305348834980967,0.0
11.15115115115115,-0.17281344612374386,-0.7844524009616675,0.5956256739462507,5.969026041820607,-2.5548913826514417,0.0
11.17117117117117,-0.20170291613336178,-0.8492917677330988,0.48787234691433295,5.969026041820607,-2.7640611680795253,0.0
11.19119119119119,-0.2262151062378402,-0.9006873965841904,0.37092983075483177,5.969026041820607,-2.9295528601373086,0.0
11.21121121121121,-0.24472843055399604,-0.9376570638367738,0.246793893593803,5.969026041820607,-3.0487513352301656,0.0
11.23123123123123,-0.25600210285116276,-0.959475977146977,0.11776575314261051,5.969026041820607,-3.119773001857008,0.0
11.25125125125125,-0.2592705051142786,-0.9657085294363418,-0.013632364112392159,5.969026041820607,-3.1414955653949415,0.0
11.27127127127127,-0.25430281978317704,-0.9562283643504192,-0.1447666780086247,5.969026041820607,-3.1135757627608642,0.0
11.29129129129129,-0.24142124822268166,-0.9312244524529897,-0.27301428545011425,5.969026041820607,-3.0364547867042098,0.0
11.31131131131131,-0.2214757196719568,-0.8911924608257533,-0.395884457086572,5.969026041820607,-2.911351314015443,0.0
11.33133133133133,-0.19577796087012417,-0.8369123973758578,-0.5111248665010653,5.969026041820607,-2.7402422478196553,0.0
11.35135135135135,-0.16600224443113407,-0.7694150538700433,-0.6168012076200761,5.969026041820607,-2.5258314782680777,0.0
11.37137137137137,-0.13406328947286966,-0.6899409181815349,-0.7113427892613606,5.969026041820607,-2.2715071552758186,0.0
11.391391391391391,-0.10198319004838269,-0.5998958125810387,-0.793551789737058,5.969026041820607,-1.9812881484881764,0.0
11.411411411411411,-0.07175884184959018,-0.500807480283303,-0.862579002937291,5.969026041820607,-1.6597605405224654,0.0
11.431431431431431,-0.045239459379492405,-0.3942867314570097,-0.9178732835809067,5.969026041820607,-1.3120051570290834,0.0
11.451451451451451,-0.024021028049104446,-0.2819957030262423,-0.9591149116168493,5.969026041820607,-0.9435172787512491,0.0
11.471471471471471,-0.009361618532633698,-0.16562446694124147,-0.9861444600303126,5.969026041820607,-0.5601198043061617,0.0
