Time,Sx,Sy,Sz,Hx,Hy,Hz
148.4,0.0,-0.024381251199516635,0.009921981747455177,0.0,0.0,0.0
148.5,0.0,-0.024320051369981888,0.009921981747455177,0.0,0.0,0.0
148.6,0.0,-0.024259005159271065,0.009921981747455177,0.0,0.0,0.0
148.70000000000002,0.0,-0.0241981121817827,0.009921981747455177,0.0,0.0,0.0
148.8,0.0,-0.024137372052883285,0.009921981747455177,0.0,0.0,0.0
148.9,0.0,-0.024076784388904735,0.009921981747455177,0.0,0.0,0.0
149.0,0.0,-0.024016348807142034,0.009921981747455177,0.0,0.0,0.0
149.1,0.0,-0.023956064925850777,0.009921981747455177,0.0,0.0,0.0
149.20000000000002,0.0,-0.023895932364244817,0.009921981747455177,0.0,0.0,0.0
149.3,0.0,-0.023835950742493815,0.009921981747455177,0.0,0.0,0.0
149.4,0.0,-0.023776119681720848,0.009921981747455177,0.0,0.0,0.0
149.5,0.0,-0.02371643880400003,0.009921981747455177,0.0,0.0,0.0
149.6,0.0,-0.023656907732354095,0.009921981747455177,0.0,0.0,0.0
149.70000000000002,0.0,-0.023597526090752042,0.009921981747455177,0.0,0.0,0.0
149.8,0.0,-0.02353829350410675,0.009921981747455177,0.0,0.0,0.0
149.9,0.0,-0.023479209598272637,0.009921981747455177,0.0,0.0,0.0
150.0,0.0,-0.023420274000043227,0.009921981747455177,0.0,0.0,0.0
150.1,0.0,-0.02336148633714888,0.009921981747455177,0.0,0.0,0.0
150.20000000000002,0.0,-0.023302846238254342,0.009921981747455177,0.0,0.0,0.0
150.3,0.0,-0.023244353332956533,0.009921981747455177,0.0,0.0,0.0
150.4,0.0,-0.02318600725178205,0.009921981747455177,0.0,0.0,0.0
150.5,0.0,-0.023127807626184983,0.009921981747455177,0.0,0.0,0.0
150.6,0.0,-0.02306975408854443,0.009921981747455177,0.0,0.0,0.0
150.70000000000002,0.0,-0.023011846272162347,0.009921981747455177,0.0,0.0,0.0
150.8,0.0,-0.022954083811261076,0.009921981747455177,0.0,0.0,0.0
150.9,0.0,-0.022896466340981164,0.009921981747455177,0.0,0.0,0.0
151.0,0.0,-0.022838993497378952,0.009921981747455177,0.0,0.0,0.0
151.1,0.0,-0.02278166491742436,0.009921981747455177,0.0,0.0,0.0
151.20000000000002,0.0,-0.022724480238998514,0.009921981747455177,0.0,0.0,0.0
151.3,0.0,-0.02266743910089156,0.009921981747455177,0.0,0.0,0.0
151.4,0.0,-0.022610541142800263,0.009921981747455177,0.0,0.0,0.0
151.5,0.0,-0.02255378600532579,0.009921981747455177,0.0,0.0,0.0
151.6,0.0,-0.022497173329971545,0.009921981747455177,0.0,0.0,0.0
151.70000000000002,0.0,-0.022440702759140653,0.009921981747455177,0.0,0.0,0.0
151.8,0.0,-0.022384373936133982,0.009921981747455177,0.0,0.0,0.0
151.9,0.0,-0.022328186505147667,0.009921981747455177,0.0,0.0,0.0
152.0,0.0,-0.022272140111270957,0.009921981747455177,0.0,0.0,0.0
152.1,0.0,-0.022216234400484043,0.009921981747455177,0.0,0.0,0.0
152.20000000000002,0.0,-0.022160469019655644,0.009921981747455177,0.0,0.0,0.0
152.3,0.0,-0.022104843616541,0.009921981747455177,0.0,0.0,0.0
152.4,0.0,-0.022049357839779418,0.009921981747455177,0.0,0.0,0.0
152.5,0.0,-0.021994011338892228,0.009921981747455177,0.0,0.0,0.0
152.6,0.0,-0.021938803764280475,0.009921981747455177,0.0,0.0,0.0
152.70000000000002,0.0,-0.021883734767222725,0.009921981747455177,0.0,0.0,0.0
152.8,0.0,-0.021828803999872925,0.009921981747455177,0.0,0.0,0.0
152.9,0.0,-0.021774011115258122,0.009921981747455177,0.0,0.0,0.0
153.0,0.0,-0.021719355767276318,0.009921981747455177,0.0,0.0,0.0
153.1,0.0,-0.021664837610694255,0.009921981747455177,0.0,0.0,0.0
153.20000000000002,0.0,-0.02161045630114527,0.009921981747455177,0.0,0.0,0.0
153.3,0.0,-0.021556211495127108,0.009921981747455177,0.0,0.0,0.0
153.4,0.0,-0.0215021028499997,0.009921981747455177,0.0,0.0,0.0
153.5,0.0,-0.0214481300239831,0.009921981747455177,0.0,0.0,0.0
153.60000000000002,0.0,-0.02139429267615522,0.009921981747455177,0.0,0.0,0.0
153.70000000000002,0.0,-0.021340590466449802,0.009921981747455177,0.0,0.0,0.0
153.8,0.0,-0.021287023055654115,0.009921981747455177,0.0,0.0,0.0
153.9,0.0,-0.02123359010540694,0.009921981747455177,0.0,0.0,0.0
154.0,0.0,-0.021180291278196327,0.009921981747455177,0.0,0.0,0.0
154.10000000000002,0.0,-0.02112712623735758,0.009921981747455177,0.0,0.0,0.0
154.20000000000002,0.0,-0.021074094647071082,0.009921981747455177,0.0,0.0,0.0
154.3,0.0,-0.02102119617236011,0.009921981747455177,0.0,0.0,0.0
154.4,0.0,-0.020968430479088796,0.009921981747455177,0.0,0.0,0.0
154.5,0.0,-0.020915797233959994,0.009921981747455177,0.0,0.0,0.0
154.60000000000002,0.0,-0.020863296104513134,0.009921981747455177,0.0,0.0,0.0
154.70000000000002,0.0,-0.020810926759122276,0.009921981747455177,0.0,0.0,0.0
154.8,0.0,-0.02075868886699379,0.009921981747455177,0.0,0.0,0.0
154.9,0.0,-0.020706582098164387,0.009921981747455177,0.0,0.0,0.0
155.0,0.0,-0.020654606123499068,0.009921981747455177,0.0,0.0,0.0
155.10000000000002,0.0,-0.020602760614688964,0.009921981747455177,0.0,0.0,0.0
155.20000000000002,0.0,-0.020551045244249357,0.009921981747455177,0.0,0.0,0.0
155.3,0.0,-0.02049945968551751,0.009921981747455177,0.0,0.0,0.0
155.4,0.0,-0.020448003612650638,0.009921981747455177,0.0,0.0,0.0
155.5,0.0,-0.020396676700623884,0.009921981747455177,0.0,0.0,0.0
155.60000000000002,0.0,-0.020345478625228203,0.009921981747455177,0.0,0.0,0.0
155.70000000000002,0.0,-0.02029440906306844,0.009921981747455177,0.0,0.0,0.0
155.8,0.0,-0.020243467691561115,0.009921981747455177,0.0,0.0,0.0
155.9,0.0,-0.020192654188932492,0.009921981747455177,0.0,0.0,0.0
156.0,0.0,-0.020141968234216538,0.009921981747455177,0.0,0.0,0.0
156.10000000000002,0.0,-0.020091409507252876,0.009921981747455177,0.0,0.0,0.0
156.20000000000002,0.0,-0.020040977688684788,0.009921981747455177,0.0,0.0,0.0
156.3,0.0,-0.019990672459957188,0.009921981747455177,0.0,0.0,0.0
156.4,0.0,-0.019940493503314522,0.009921981747455177,0.0,0.0,0.0
156.5,0.0,-0.019890440501798945,0.009921981747455177,0.0,0.0,0.0
156.60000000000002,0.0,-0.0198405131392481,0.009921981747455177,0.0,0.0,0.0
156.70000000000002,0.0,-0.019790711100293356,0.009921981747455177,0.0,0.0,0.0
156.8,0.0,-0.019741034070357634,0.009921981747455177,0.0,0.0,0.0
156.9,0.0,-0.019691481735653438,0.009921981747455177,0.0,0.0,0.0
157.0,0.0,-0.019642053783181006,0.009921981747455177,0.0,0.0,0.0
157.10000000000002,0.0,-0.01959274990072614,0.009921981747455177,0.0,0.0,0.0
157.20000000000002,0.0,-0.01954356977685846,0.009921981747455177,0.0,0.0,0.0
157.3,0.0,-0.01949451310092922,0.009921981747455177,0.0,0.0,0.0
157.4,0.0,-0.019445579563069453,0.009921981747455177,0.0,0.0,0.0
157.5,0.0,-0.019396768854188045,0.009921981747455177,0.0,0.0,0.0
157.60000000000002,0.0,-0.019348080665969675,0.009921981747455177,0.0,0.0,0.0
157.70000000000002,0.0,-0.019299514690872998,0.009921981747455177,0.0,0.0,0.0
157.8,0.0,-0.019251070622128576,0.009921981747455177,0.0,0.0,0.0
157.9,0.0,-0.01920274815373702,0.009921981747455177,0.0,0.0,0.0
158.0,0.0,-0.019154546980467018,0.009921981747455177,0.0,0.0,0.0
158.10000000000002,0.0,-0.01910646679785346,0.009921981747455177,0.0,0.0,0.0
158.20000000000002,0.0,-0.01905850730219547,0.009921981747455177,0.0,0.0,0.0
158.3,0.0,-0.019010668190554435,0.009921981747455177,0.0,0.0,0.0
158.4,0.0,-0.01896294916075227,0.009921981747455177,0.0,0.0,0.0
158.5,0.0,-0.018915349911369332,0.009921981747455177,0.0,0.0,0.0
