Time,Sx,Sy,Sz,Hx,Hy,Hz
15.555555555555555,2.570335967482549e-08,-0.9999999999999954,-9.355261287868899e-09,0.0,6.283185307179586,0.0
15.585585585585585,2.3492438235142424e-08,-0.9999999999999954,-1.4010316240486986e-08,0.0,6.283185307179586,0.0
15.615615615615615,2.0447623460331825e-08,-0.9999999999999954,-1.8168057114298364e-08,0.0,6.283185307179586,0.0
15.645645645645645,1.6676994805028156e-08,-0.9999999999999954,-2.1680900963438887e-08,0.0,6.283185307179586,0.0
15.675675675675675,1.2314395430617168e-08,-0.9999999999999954,-2.4424153644009294e-08,0.0,6.283185307179586,0.0
15.705705705705705,7.51468123564813e-09,-0.9999999999999954,-2.630044093621109e-08,0.0,6.283185307179586,0.0
15.735735735735735,2.448224078088069e-09,-0.9999999999999954,-2.7243161171419672e-08,0.0,6.283185307179586,0.0
15.765765765765765,-2.70513585926812e-09,-0.9999999999999954,-2.721885133949442e-08,0.0,6.283185307179586,0.0
15.795795795795796,-7.762473653279258e-09,-0.9999999999999954,-2.6228374860881587e-08,0.0,6.283185307179586,0.0
15.825825825825826,-1.2544272763814156e-08,-0.9999999999999954,-2.430688894605737e-08,0.0,6.283185307179586,0.0
15.855855855855856,-1.688079726548878e-08,-0.9999999999999954,-2.1522599980006163e-08,0.0,6.283185307179586,0.0
15.885885885885886,-2.0618116871047837e-08,-0.9999999999999954,-1.7974339794335492e-08,0.0,6.283185307179586,0.0
15.915915915915916,-2.36235707703052e-08,-0.9999999999999954,-1.3788057806607412e-08,0.0,6.283185307179586,0.0
15.945945945945946,-2.579047656437811e-08,-0.9999999999999954,-9.112351262441365e-09,0.0,6.283185307179586,0.0
15.975975975975976,-2.7041917275987516e-08,-0.9999999999999954,-4.1131908989910926e-09,0.0,6.283185307179586,0.0
16.006006006006007,-2.733347145994413e-08,-0.9999999999999954,1.0319723964258287e-09,0.0,6.283185307179586,0.0
16.036036036036037,-2.665479005061275e-08,-0.9999999999999954,6.140504549279058e-09,0.0,6.283185307179586,0.0
16.066066066066067,-2.5029963658803434e-08,-0.9999999999999954,1.1031071944778148e-08,0.0,6.283185307179586,0.0
16.096096096096097,-2.2516667531835473e-08,-0.9999999999999954,1.5530077668302056e-08,0.0,6.283185307179586,0.0
16.126126126126128,-1.9204114273841336e-08,-0.9999999999999954,1.9477823964830776e-08,0.0,6.283185307179586,0.0
16.156156156156158,-1.520988700532624e-08,-0.9999999999999954,2.2734180815664473e-08,0.0,6.283185307179586,0.0
16.186186186186188,-1.0675765855269827e-08,-0.9999999999999954,2.5183559460018046e-08,0.0,6.283185307179586,0.0
16.216216216216218,-5.762695082407559e-09,-0.9999999999999954,2.673901622340935e-08,0.0,6.283185307179586,0.0
16.246246246246248,-6.450702720700864e-10,-0.9999999999999954,2.7345338327045e-08,0.0,6.283185307179586,0.0
16.276276276276278,4.495452077380498e-09,-0.9999999999999954,2.6981003320436514e-08,0.0,6.283185307179586,0.0
16.306306306306308,9.476402755523277e-09,-0.9999999999999954,2.5658944136086603e-08,0.0,6.283185307179586,0.0
16.336336336336338,1.4120976683868187e-08,-0.9999999999999954,2.34260888465343e-08,0.0,6.283185307179586,0.0
16.366366366366368,1.826430894484554e-08,-0.9999999999999954,2.0361695496351473e-08,0.0,6.283185307179586,0.0
16.396396396396398,2.1759326852222762e-08,-0.9999999999999954,1.6574538519442683e-08,0.0,6.283185307179586,0.0
16.426426426426428,2.4481970370419202e-08,-0.9999999999999954,1.2199047272343222e-08,0.0,6.283185307179586,0.0
16.456456456456458,2.6335595822116042e-08,-0.9999999999999954,7.390535905482665e-09,0.0,6.283185307179586,0.0
16.486486486486488,2.7254406521027996e-08,-0.9999999999999954,2.31968816377659e-09,0.0,6.283185307179586,0.0
16.516516516516518,2.720578811837872e-08,-0.9999999999999954,-2.8334997126400197e-09,0.0,6.283185307179586,0.0
16.546546546546548,2.619146640557218e-08,-0.9999999999999954,-7.886109154586762e-09,0.0,6.283185307179586,0.0
16.576576576576578,2.424744595443511e-08,-0.9999999999999954,-1.2658791237463163e-08,0.0,6.283185307179586,0.0
16.606606606606608,2.1442732220672533e-08,-0.9999999999999954,-1.6982133588250292e-08,0.0,6.283185307179586,0.0
16.636636636636638,1.7876882008330014e-08,-0.9999999999999954,-2.070267435261286e-08,0.0,6.283185307179586,0.0
16.666666666666668,1.3676469557306949e-08,-0.9999999999999954,-2.368834778332385e-08,0.0,6.283185307179586,0.0
16.696696696696698,8.990593783699455e-09,-0.9999999999999954,-2.5833173822320532e-08,0.0,6.283185307179586,0.0
16.726726726726728,3.9855856717954386e-09,-0.9999999999999954,-2.7061019036711542e-08,0.0,6.283185307179586,0.0
