Time,Sx,Sy,Sz,Hx,Hy,Hz
20.84084084084084,-0.11881808037132395,-0.005300863830322655,-0.9929018907321641,0.0,0.0,0.47123889803846897
20.87087087087087,-0.11873117161944224,-0.006981709414504313,-0.9929018907321641,0.0,0.0,0.47123889803846897
20.9009009009009,-0.11862048618266835,-0.00866115686622848,-0.9929018907321641,0.0,0.0,0.47123889803846897
20.93093093093093,-0.11848604622647671,-0.01033886986528279,-0.9929018907321641,0.0,0.0,0.47123889803846897
20.96096096096096,-0.11832787867333792,-0.012014512438790254,-0.9929018907321641,0.0,0.0,0.47123889803846897
20.99099099099099,-0.1181460151973273,-0.013687749028489979,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.02102102102102,-0.11794049221778197,-0.015358244557934886,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.05105105105105,-0.11771135089200757,-0.017025664499592957,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.08108108108108,-0.11745863710703631,-0.018689674941838475,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.11111111111111,-0.11718240147043782,-0.02034994265582007,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.14114114114114,-0.11688269930018462,-0.02200613516219189,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.17117117117117,-0.11655959061357425,-0.02365792079769475,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.2012012012012,-0.1162131401152107,-0.025304968781573876,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.23123123123123,-0.11584341718404657,-0.026946949281819847,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.26126126126126,-0.11545049585948962,-0.028583533481219624,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.29129129129129,-0.11503445482657589,-0.03021439364320431,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.32132132132132,-0.11459537740021256,-0.031839203177480485,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.35135135135135,-0.11413335150849357,-0.03345763670543209,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.38138138138138,-0.11364846967509142,-0.03506937012527956,-0.9929018907321641,0.0,0.0,0.47123889803846897
