Time,Sx,Sy,Sz,Hx,Hy,Hz
0.0,0.0,0.0,1.0,0.0,0.0,0.6283185307179586
0.03003003003003003,0.001774759209413365,-0.18755547817346094,0.9822524079058664,6.283185307179586,0.0,0.6283185307179586
0.06006006006006006,0.007035412206143997,-0.36838708528792363,0.9296458779385601,6.283185307179586,0.0,0.6283185307179586
0.09009009009009009,0.015593363825288479,-0.5360119625265816,0.8440663617471154,6.283185307179586,0.0,0.6283185307179586
0.12012012012012012,0.027141810273125552,-0.6844207339841266,0.7285818972687447,6.283185307179586,0.0,0.6283185307179586
0.15015015015015015,0.04126673808715131,-0.8082929239052594,0.5873326191284873,6.283185307179586,0.0,0.6283185307179586
0.18018018018018017,0.05746176657812609,-0.9031876965040723,0.42538233421873956,6.283185307179586,0.0,0.6283185307179586
0.21021021021021022,0.07514630165045588,-0.9657030605642912,0.24853698349544173,6.283185307179586,0.0,0.6283185307179586
0.24024024024024024,0.09368635018384192,-0.993597831312607,0.06313649816158107,6.283185307179586,0.0,0.6283185307179586
0.2702702702702703,0.1124497332567206,-0.993655100985427,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.3003003003003003,0.13117731045858436,-0.9913566035714491,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.3303303303303303,0.14985818763607392,-0.9887051763909696,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.36036036036036034,0.1684857142684819,-0.9857017633702937,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.39039039039039036,0.18705325882826193,-0.9823474337451054,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.42042042042042044,0.20555421114189784,-0.9786433816798119,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.45045045045045046,0.22398198474317108,-0.9745909258424152,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.4804804804804805,0.24233001921798744,-0.9701915089350537,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.5105105105105106,0.2605917825399305,-0.9654466971803923,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.5405405405405406,0.27876077339570665,-0.9603581797640371,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.5705705705705706,0.29683052349965866,-0.9549277682331715,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.6006006006006006,0.31479459989651903,-0.9491573958516353,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.6306306306306306,0.3326466072515864,-0.9430491169116675,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.6606606606606606,0.3503801901275089,-0.9366051060025661,0.0021442425529565323,0.0,0.0,0.6283185307179586
0.6906906906906907,0.36798903524686344,-0.9298276572365172,0.0021442425529565323,0.0,0.0,0.6283185307179586
