Time,Sx,Sy,Sz,Hx,Hy,Hz
0.0,0.0,0.0,1.0,0.0,0.0,0.5026548245743669
0.04504504504504504,0.003182688572077743,-0.27923887515432505,0.960216392849028,6.283185307179586,0.0,0.5026548245743669
0.09009009009009009,0.012475896750662928,-0.536117310677919,0.8440512906167132,6.283185307179586,0.0,0.5026548245743669
0.13513513513513514,0.0271354573639025,-0.750065372190523,0.6608067829512185,6.283185307179586,0.0,0.5026548245743669
0.18018018018018017,0.045987484757614994,-0.9039508572492652,0.4251564405298124,6.283185307179586,0.0,0.5026548245743669
0.2252252252252252,0.06752237539772664,-0.9854511616463454,0.15597030752841634,6.283185307179586,0.0,0.5026548245743669
0.2702702702702703,0.09004223178021632,-0.995937002090723,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.3153153153153153,0.11256733965684568,-0.9936431500694801,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.36036036036036034,0.13503474065136245,-0.9908399136362234,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.4054054054054054,0.15743291700324633,-0.9875287298510702,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.4504504504504504,0.17975038643952004,-0.9837112961698986,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.4954954954954955,0.20197570806105816,-0.9793895695741573,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.5405405405405406,0.2240974882076869,-0.9745657655676322,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.5855855855855856,0.24610438629906628,-0.9692423570406831,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.6306306306306306,0.2679851206483615,-0.9634220730025354,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.6756756756756757,0.28972847424572346,-0.9571078971822691,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.7207207207207207,0.31132330050861223,-0.9503030664992322,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.7657657657657657,0.33275852899601716,-0.9430110694036562,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.8108108108108107,0.35402317108364334,-0.9352356440883235,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.8558558558558558,0.37510632559715473,-0.9269807765722121,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.9009009009009008,0.39599718440058795,-0.9182506986570862,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.9459459459459459,0.4166850379370689,-0.9090498857580938,0.0013727208647929534,0.0,0.0,0.5026548245743669
0.990990990990991,0.4371592807189951,-0.8993830546094753,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.036036036036036,0.4574094167648662,-0.8892551608465616,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.0810810810810811,0.4774250649799782,-0.8786713964653016,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.1261261261261262,0.49719596447822106,-0.8676371871606192,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.1711711711711712,0.5167119798422514,-0.85615818954497,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.2162162162162162,0.5359631063193467,-0.844240288248516,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.2612612612612613,0.5549394749502728,-0.8318895929024092,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.3063063063063063,0.5736313576285395,-0.8191124350067327,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.3513513513513513,0.5920291720874483,-0.8059153646846985,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.3963963963963963,0.6101234868123752,-0.7923051473247726,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.4414414414414414,0.6279050258757742,-0.7782887601124427,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.4864864864864864,0.6453646736924177,-0.7638733884534139,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.5315315315315314,0.6624934796924383,-0.7490664222900566,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.5765765765765765,0.6792826629097802,-0.7338754523130057,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.6216216216216215,0.6957236164837002,-0.7183082660698414,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.6666666666666665,0.7118079120710155,-0.7023728439728589,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.7117117117117115,0.7275273041668395,-0.6860773552079612,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.7567567567567566,0.7428737343315808,-0.6694301535467853,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.8018018018018016,0.757839335322049,-0.652439773064193,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.8468468468468469,0.7724164351245436,-0.6351149237633394,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.8918918918918919,0.7865975608878585,-0.6174644871105484,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.936936936936937,0.8003754427541905,-0.5994975114822864,0.0013727208647929534,0.0,0.0,0.5026548245743669
1.981981981981982,0.8137430175859807,-0.5812232075265775,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.0270270270270268,0.8266934325867847,-0.5626509434412243,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.072072072072072,0.8392200488143126,-0.5437902401712666,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.117117117117117,0.8513164445838362,-0.5246507665281329,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.1621621621621623,0.8629764187602236,-0.5052423342329898,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.2072072072072073,0.8741939939369083,-0.48557489288683126,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.2522522522522523,0.8849634195001663,-0.46565852486988096,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.2972972972972974,0.895279174577129,-0.44550344017292987,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.3423423423423424,0.9051359708660209,-0.4251199711632538,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.3873873873873874,0.9145287553471732,-0.40451856728779484,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.4324324324324325,0.9234527128734176,-0.3837097897163243,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.4774774774774775,0.9319032686385397,-0.3627043059273299,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.5225225225225225,0.9398760905225235,-0.3415128842394059,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.5675675675675675,0.9473670913123815,-0.3201463882909473,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.6126126126126126,0.9543724307974387,-0.2986157714709803,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.6576576576576576,0.9608885177379883,-0.27693207130398045,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.7027027027027026,0.9669120117063177,-0.2551064037915615,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.7477477477477477,0.9724398247991558,-0.23314995771393332,0.0013727208647929534,0.0,0.0,0.5026548245743669
2.7927927927927927,0.9428276480284415,-0.21132154329810282,-0.2577192880854241,0.0,6.283185307179586,0.5026548245743669
2.8378378378378377,0.8378339864202615,-0.19102604600245085,-0.5114130042810736,0.0,6.283185307179586,0.5026548245743669
2.8828828828828827,0.6657495488200552,-0.17388860956708643,-0.7256309597231281,0.0,6.283185307179586,0.5026548245743669
2.9279279279279278,0.44035424705030407,-0.16128153915937954,-0.8832193398194642,0.0,6.283185307179586,0.5026548245743669
2.972972972972973,0.1796969379797768,-0.15421436429275198,-0.9715590256523078,0.0,6.283185307179586,0.5026548245743669
3.018018018018018,-0.09534986496168397,-0.1532529992814455,-0.9835760882936387,0.0,6.283185307179586,0.5026548245743669
3.063063063063063,-0.36276138867754665,-0.15847442682807847,-0.9183082439607272,0.0,6.283185307179586,0.5026548245743669
3.108108108108108,-0.6011242661689836,-0.1694605335216796,-0.7809819102907131,0.0,6.283185307179586,0.5026548245743669
3.153153153153153,-0.7913512430660455,-0.18533159087766682,-0.5825936933408733,0.0,6.283185307179586,0.5026548245743669
3.198198198198198,-0.918209617304245,-0.20481670087675993,-0.33902981835220963,0.0,6.283185307179586,0.5026548245743669
3.243243243243243,-0.971541019914698,-0.22635556497376058,-0.06979401713970029,0.0,6.283185307179586,0.5026548245743669
3.288288288288288,-0.9682537775899956,-0.24833760586660633,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.333333333333333,-0.9623831864651261,-0.2701953861820827,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.378378378378378,-0.9560192361362656,-0.2919146526680122,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.423423423423423,-0.9491651890393253,-0.3134842710899487,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.468468468468468,-0.9418245588549972,-0.33489318392951034,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.513513513513513,-0.9340011087074871,-0.35613041605294016,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.558558558558558,-0.9256988492353755,-0.37718508033743436,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.603603603603603,-0.9169220365355919,-0.3980463832523517,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.6486486486486487,-0.907675169981554,-0.418703630392444,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.6936936936936937,-0.897962989916596,-0.4391462319602692,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.7387387387387387,-0.8877904752238626,-0.4593637081949812,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.7837837837837838,-0.8771628407739182,-0.4793456947447062,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.828828828828829,-0.8660855347513812,-0.4990819479797577,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.873873873873874,-0.8545642358619459,-0.5185623502439646,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.918918918918919,-0.8426048504212345,-0.5377769150414178,-0.02851413149869203,0.0,0.0,0.5026548245743669
3.963963963963964,-0.8302135093269652,-0.5567157921559804,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.0090090090090085,-0.8173965649159871,-0.5753692727009324,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.0540540540540535,-0.804160587707799,-0.5937277940961685,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.0990990990990985,-0.7905123630362176,-0.6117819449703878,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.144144144144144,-0.7764588875709213,-0.6295224699857683,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.189189189189189,-0.7620073657306558,-0.6469402745826559,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.234234234234234,-0.7471652059899367,-0.6640264296418256,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.279279279279279,-0.7319400170811472,-0.6807721760619373,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.324324324324325,-0.7163396040939701,-0.6971689292498264,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.36936936936937,-0.7003719644741654,-0.7132082835213384,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.414414414414415,-0.6840452839237311,-0.7288820164104459,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.45945945945946,-0.6673679322045597,-0.74418209288444,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.504504504504505,-0.6503484588477372,-0.7591006694630359,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.54954954954955,-0.632995588770682,-0.7736300982392772,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.594594594594595,-0.615318217804378,-0.7877629308001867,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.63963963963964,-0.5973254081329856,-0.8014919220451425,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.684684684684685,-0.5790263836481758,-0.8148100339000318,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.72972972972973,-0.5604305252205621,-0.8277104389252689,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.774774774774775,-0.5415473658906633,-0.8401865238158375,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.81981981981982,-0.5223865859818546,-0.8522318927915568,-0.02851413149869203,0.0,0.0,0.5026548245743669
4.864864864864865,-0.5029580081378157,-0.8638403708758338,-0.02851413149869203,0.0,0.0,0.5026548245743669
